index,polarity,subjectivity,timestamp,speaker,speaker_name,text,applause,laughter,interaction,attack,attack_target,agree,agree_target,interruption,interrupt_target,defense,defense_against,reference,mentions,noun_phrases,people,locations,topic,autotopic,first_mention
104,0.15972222222222224,0.4916666666666667,,moderator,Moderator,"... Just over a week ago the chairman of the Congressional Black Caucus endorsed Secretary Clinton, not you. He said that choosing her over you was not a hard decision. In fact, our polling shows she's beating you more than two to one among minority voters. How can you be the nominee if you don't have that support?",False,False,True,True,['clinton'],False,[],False,,False,,False,[],"['black caucus', 'hard decision', 'minority voters']",[],[],"question, h-clinton, diversity",['misc'],[]
105,0.0,0.0,,sanders,Sanders,"Well, let me talk about polling. [laughter] As Secretary Clinton well knows, when this campaign began she was 50 points ahead of me. We were all of three percentage points. Guess what?",False,True,True,False,[],False,[],False,,False,,True,['clinton'],"['[ laughter ]', 'percentage points', 'guess']",[],[],h-clinton,['misc'],[]
106,0.17757575757575758,0.43303030303030304,,sanders,Sanders,"In Iowa, New Hampshire, the race is very, very close. Maybe we're ahead New Hampshire. [cheering]",False,False,False,False,[],False,[],False,,False,,False,[],"['iowa', 'hampshire', 'hampshire']",[],[],misc,['misc'],[]
107,0.27878787878787875,0.37373737373737376,,sanders,Sanders,"In terms of polling, guess what? We are running ahead of Secretary Clinton. In terms of taking on my taking on my good friend, Donald Trump, beating him by 19 points in New Hampshire, 13 points in the last national poll that we saw.",False,False,True,False,[],False,[],False,,False,,True,"['trump', 'clinton']","['good friend', 'hampshire', 'national poll']",[],[],"h-clinton, trump",['misc'],[]
108,0.11388888888888887,0.33888888888888885,,sanders,Sanders,"To answer your question. When the African American community becomes familiar with my Congressional record and with our agenda, and with our views on the economy, and criminal justice, just as the general population has become more supportive, so will the African American community, so will the Latino community. We have the momentum, we're on a path to a victory. [applause and cheering]",False,False,False,False,[],False,[],False,,False,,False,[],"['african', 'american community', 'congressional record', 'criminal justice', 'general population', 'african', 'american community', 'latino']",[],[],"diversity, economy, justice","['economic-inequality', 'immigration', 'criminal-justice']",[]
109,0.0,0.0,,omalley,Omalley,"Lester, I [inaudible]",False,False,True,False,[],False,[],True,sanders,False,,False,[],"['lester', '[ inaudible ]']",[],[],misc,['misc'],[]
110,0.0,0.0,,moderator,Moderator,"Governor, I'm going to come to you in a second.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
111,-0.22666666666666666,0.4066666666666666,,moderator,Moderator,"Google searches for the words, ""Black Lives Matter"" surpassed, ""civil rights movement"". And, here in South Carolina, ""black lives matter"" was the number one trending political issue.HOLT: Governor O'Malley, you've campaigned on your record as governor of Maryland, and before that, the mayor of Baltimore. Last year, of course, Baltimore was rocked by violent unrest in the wake of the death of Freddie Gray.",False,False,False,False,[],False,[],False,,False,,False,[],"['google', 'black', 'matter', 'civil rights movement', 'carolina', 'black lives matter', 'political issue.holt', ""o'malley"", 'maryland', 'baltimore', 'baltimore', 'violent unrest', 'freddie']",[],[],"question, diversity",['social-justice'],[]
112,0.2857142857142857,0.5357142857142857,,moderator,Moderator,"And right from the start of your campaign, you've been dogged by those who blame your tough-on-crime, so-called zero tolerance policies as mayor for contributing to that unrest. What responsibility do you bear?",False,False,False,False,[],False,[],False,,False,,False,[],['so-called zero tolerance policies'],[],[],"question, crime",['misc'],[]
113,-0.13452380952380952,0.4119047619047619,,omalley,Omalley,"Yes, let's talk about this. When I ran for mayor in 1999, Lester, it was not because our city was doing well. It was because we were burying over 300 young, poor black men every single year.",False,False,False,False,[],False,[],False,,False,,False,[],"['lester', 'poor black men']",[],[],"cities, racism, crime",['misc'],[]
114,-0.13888888888888887,0.6027777777777777,,omalley,Omalley,"And that's why I ran, because, yes, black lives matter. And we did a number of things. We weren't able to make our city immune from setbacks as the Freddie Gray unrest and tragic death showed.",False,False,False,False,[],False,[],False,,False,,False,[],"['black lives matter', 'city immune', 'freddie', 'gray unrest', 'tragic death']",[],[],"cities, racism",['misc'],[]
115,0.14727272727272725,0.4459090909090909,,omalley,Omalley,"But we were able to save a lot of lives doing things that actually worked to improve police and community relations. The truth of the matter is, we created a civilian review board. And many of these things are in the new agenda for criminal justice reform that I've put forward.",False,False,False,False,[],False,[],False,,False,,False,[],"['community relations', 'civilian review board', 'new agenda', 'criminal justice reform']",[],[],"police, crime, justice","['foreign-policy', 'immigration', 'criminal-justice']",[]
116,0.175,1.0,,omalley,Omalley,"We created a civilian review board, gave them their own detectives. We required the reporting of discourtesy, use of excessive force, lethal force. I repealed the possession of marijuana as a crime in our state.",False,False,False,False,[],False,[],False,,False,,False,[],"['civilian review board', 'own detectives', 'excessive force', 'lethal force']",[],[],justice,['misc'],[]
117,-0.2152777777777778,0.4777777777777778,,omalley,Omalley,"I drove our incarceration rate down to 20-year lows, and drove violent crime down to 30-year lows, and became the first governor south of the Mason-Dixon line to repeal the death penalty.",False,False,False,False,[],False,[],False,,False,,False,[],"['incarceration rate', '20-year lows', 'violent crime', '30-year lows', 'mason-dixon', 'death penalty']",[],[],"crime, justice",['misc'],[]
118,0.0,0.0,,omalley,Omalley,I feel a responsibility every day to find things that work... [applause],True,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
119,0.2857142857142857,0.5357142857142857,,moderator,Moderator,All right. Let's talk...,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
120,0.04999999999999999,0.525,,omalley,Omalley,... and to do more of them to reform our criminal justice system.,False,False,False,False,[],False,[],False,,False,,False,[],['criminal justice system'],[],[],"crime, justice","['immigration', 'criminal-justice']",[]
121,0.15,0.4583333333333334,,moderator,Moderator,"Let's talk more about policing and the criminal justice system. Senator Sanders, a few times tonight we're going to hear from some of the most prominent voices on YouTube, starting with Franchesca Ramsey, who tackles racial stereotypes through her videos. Let's watch.",False,False,False,False,[],False,[],False,,False,,True,['sanders'],"['criminal justice system', 'sanders', 'prominent voices', 'youtube', 'franchesca ramsey', 'racial stereotypes']",[],[],"police, crime, justice","['immigration', 'criminal-justice']",[]
122,0.0,0.0,,moderator,Moderator,[begin video clip],False,False,False,False,[],False,[],False,,False,,False,[],['video clip ]'],[],[],misc,['misc'],[]
123,0.3333333333333333,0.6333333333333333,,moderator,Moderator,"Hey, I'm Franchesca Ramsey. I believe there's a huge conflict of interest when local prosecutors investigate cases of police violence within their own communities.",False,False,False,False,[],False,[],False,,False,,False,[],"['hey', 'franchesca ramsey', 'huge conflict', 'local prosecutors', 'police violence', 'own communities']",[],[],"police, racism",['immigration'],[]
124,0.35,0.48333333333333334,,moderator,Moderator,"For example, last month, the officers involved in the case of 12- year-old Tamir Rice weren't indicted. How would your presidency ensure that incidents of police violence are investigated and prosecuted fairly?",False,False,False,False,[],False,[],False,,False,,False,[],"['tamir rice', 'presidency ensure', 'police violence']",[],[],"question, justice",['immigration'],[]
125,0.0,0.0,,moderator,Moderator,[end video clip],False,False,False,False,[],False,[],False,,False,,False,[],['[ end video clip ]'],[],[],misc,['misc'],[]
126,0.0,0.0,,moderator,Moderator,Senator Sanders.,False,False,False,False,[],False,[],False,,False,,True,['sanders'],['sanders'],[],[],sanders,['misc'],[]
127,0.0,0.0,,sanders,Sanders,I apologize for not hearing all of that question.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
128,0.0,0.0,,moderator,Moderator,Would you like me to read it back to you?,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],question,['misc'],[]
129,0.0,0.0,,sanders,Sanders,Yes.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
130,0.22500000000000003,0.4125,,moderator,Moderator,"Prosecutors, ""I believe there's a huge conflict of interest when local prosecutors investigate cases of police violence within their communities. Most recently, we saw this with a non- indictment of the officers involved in the case of 12-year-old Tamir Rice.”",False,False,False,False,[],False,[],False,,False,,False,[],"['prosecutors', 'huge conflict', 'local prosecutors', 'police violence', 'non- indictment', 'tamir rice']",[],[],"question, police, justice, racism",['immigration'],[]
131,0.7,0.9,,moderator,Moderator,“How would you presidency ensure incidents of police violence are investigated and prosecuted fairly?”,False,False,False,False,[],False,[],False,,False,,False,[],"['presidency ensure incidents', 'police violence']",[],[],"question, justice",['immigration'],[]
132,0.016666666666666673,0.4666666666666666,,sanders,Sanders,"Absolutely. This is a responsibility for the U.S. Justice Department to get involved. Whenever anybody in this country is killed while in police custody, it should automatically trigger a U.S. attorney general's investigation. [applause]",True,False,False,False,[],False,[],False,,False,,False,[],"['absolutely', 'u.s.', 'justice department', 'whenever', 'police custody', 'u.s.', ""attorney general 's investigation""]",[],[],"justice, police",['immigration'],[]
