index,polarity,subjectivity,timestamp,speaker,speaker_name,text,applause,laughter,interaction,attack,attack_target,agree,agree_target,interruption,interrupt_target,defense,defense_against,reference,mentions,noun_phrases,people,locations,topic,autotopic,first_mention
132,0.6,1.0,,clinton,Clinton,"Wade, and I will defend women's rights to make their own health care decisions.",False,False,False,False,[],False,[],False,,False,,False,[],"['wade', ""women 's rights"", 'own health care decisions']",[],[],"women, healthcare",['healthcare'],[]
133,0.0,0.0,,moderator,Moderator, Secretary Clinton...,False,False,False,False,[],False,[],False,,False,,True,['clinton'],[],[],[],h-clinton,['misc'],[]
134,0.05,0.5,,clinton,Clinton, And we have come too far to have that turned back now.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
135,0.0,0.0,,clinton,Clinton,"And, indeed, he said women should be punished, that there should be some form of punishment for women who obtain abortions.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],"women, healthcare",['abortion-rights'],[]
136,0.55,0.7,,clinton,Clinton,And I could just not be more opposed to that kind of thinking.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],"women, healthcare",['misc'],[]
137,0.19285714285714284,0.7678571428571428,,moderator,Moderator," I'm going to give you a chance to respond, but I want to ask you, Secretary Clinton, I want to explore how far you believe the right to abortion goes.",False,False,False,False,[],False,[],False,,False,,True,['clinton'],[],[],[],"supreme-court, healthcare",['abortion-rights'],[]
138,0.0,0.0,,moderator,Moderator,You have been quoted as saying that the fetus has no constitutional rights.,False,False,False,False,[],False,[],False,,False,,False,[],['constitutional rights'],[],[],equality,['misc'],[]
139,0.0,0.0,,moderator,Moderator,"You also voted against a ban on late-term, partial-birth abortions.",False,False,False,False,[],False,[],False,,False,,False,[],['partial-birth abortions'],[],[],healthcare,['abortion-rights'],[]
140,0.040000000000000015,0.44916666666666666,,clinton,Clinton, Because Roe v. Wade very clearly sets out that there can be regulations on abortion so long as the life and the health of the mother are taken into account.,False,False,False,False,[],False,[],False,,False,,False,[],"['roe', 'wade']",[],[],"past, women, healthcare",['abortion-rights'],[]
141,0.0,0.0,,clinton,Clinton,"And when I voted as a senator, I did not think that that was the case.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],healthcare,['misc'],[]
142,-0.09999999999999998,0.7,,clinton,Clinton,"The kinds of cases that fall at the end of pregnancy are often the most heartbreaking, painful decisions for families to make.",False,False,False,False,[],False,[],False,,False,,False,[],['painful decisions'],[],[],women,['misc'],[]
143,-1.0,1.0,,clinton,Clinton,"I have met with women who toward the end of their pregnancy get the worst news one could get, that their health is in jeopardy if they continue to carry to term or that something terrible has happened or just been discovered about the pregnancy.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],women,['misc'],[]
144,0.25,0.4,,clinton,Clinton,I do not think the United States government should be stepping in and making those most personal of decisions.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],america,['misc'],[]
145,0.0,0.0,,clinton,Clinton,So you can regulate if you are doing so with the life and the health of the mother taken into account.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],"women, healthcare",['misc'],[]
146,0.0,0.0,,moderator,Moderator," Mr. Trump, your reaction?",False,False,False,False,[],False,[],False,,False,,True,['trump'],[],[],[],trump,['misc'],[]
147,0.16666666666666666,0.3333333333333333,,moderator,Moderator,"And particularly on this issue of late-term, partial-birth abortions.",False,False,False,False,[],False,[],False,,False,,False,[],['partial-birth abortions'],[],[],healthcare,['abortion-rights'],[]
148,-1.0,1.0,,trump,Trump," Well, I think it's terrible.",False,False,False,False,[],False,[],False,,False,,False,[],"[""'s terrible""]",[],[],misc,['misc'],[]
149,0.0,0.0,,trump,Trump,"If you go with what Hillary is saying, in the ninth month, you can take the baby and rip the baby out of the womb of the mother just prior to the birth of the baby.",False,False,True,False,[],False,[],False,,False,,True,['clinton'],[],[],[],h-clinton,['misc'],[]
150,0.5,0.5,,trump,Trump,"Now, you can say that that's  OK and Hillary can say that that's  OK.",False,False,True,False,[],False,[],False,,False,,True,['clinton'],[],[],[],h-clinton,['misc'],[]
151,-0.125,0.75,,trump,Trump,"But it's not  OK with me, because based on what she's saying, and based on where she's going, and where she's been, you can take the baby and rip the baby out of the womb in the ninth month on the final day.",False,False,False,False,[],False,[],False,,False,,False,[],['final day'],[],[],women,['misc'],[]
152,0.0,0.0,,trump,Trump,And that's not acceptable.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
153,0.0,0.0,,clinton,Clinton," Well, that is not what happens in these cases.",False,False,True,False,[],False,[],True,trump,False,,False,[],[],[],[],past,['misc'],[]
154,0.04999999999999999,0.95,,clinton,Clinton,And using that kind of scare rhetoric is just terribly unfortunate.,False,False,False,False,[],False,[],False,,False,,False,[],['scare rhetoric'],[],[],misc,['misc'],[]
155,0.0,0.0,,clinton,Clinton,"You should meet with some of the women that I have met with, women I have known over the course of my life.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
156,-0.5,1.0,,clinton,Clinton,This is one of the worst possible choices that any woman and her family has to make.,False,False,False,False,[],False,[],False,,False,,False,[],['possible choices'],[],[],women,['misc'],[]
157,0.0,0.0,,clinton,Clinton,And I do not believe the government should be making it.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],america,['misc'],[]
158,0.8,0.75,,clinton,Clinton,"You know, I've had the great honor of traveling across the world on behalf of our country.",False,False,False,False,[],False,[],False,,False,,False,[],['great honor'],[],[],america,['misc'],[]
159,-0.30000000000000004,0.2,,clinton,Clinton,"I've been to countries where governments either forced women to have abortions, like they used to do in China, or forced women to bear children, like they used to do in Romania.",False,False,False,False,[],False,[],False,,False,,False,[],"['china', 'romania']",[],[],"women, china",['abortion-rights'],[]
160,0.0,0.0,,clinton,Clinton,"And I can tell you: The government has no business in the decisions that women make with their families in accordance with their faith, with medical advice.",False,False,False,False,[],False,[],False,,False,,False,[],['medical advice'],[],[],women,['misc'],[]
161,0.2857142857142857,0.5357142857142857,,clinton,Clinton,And I will stand up for that right.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
162,0.0,0.3333333333333333,,moderator,Moderator,"But just briefly, I want to move on to another segment...",False,False,False,False,[],False,[],False,,False,,False,[],['segment ...'],[],[],misc,['misc'],[]
163,0.09999999999999999,0.5,,trump,Trump," And, honestly, nobody has business doing what I just said, doing that, as late as one or two or three or four days prior to birth.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
164,-0.16666666666666666,0.3333333333333333,,moderator,Moderator,Let's move on to the subject of immigration.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],immigration,['immigration'],['immigration']
165,0.5,0.5,,moderator,Moderator,And there is almost no issue that separates the two of you more than the issue of immigration.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],immigration,['immigration'],[]
166,0.0,0.1,,moderator,Moderator,"Actually, there are a lot of issues that separate the two of you.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],question,['misc'],[]
167,0.0,0.0,,moderator,Moderator,"Mr. Trump, you want to build a wall.",False,False,False,False,[],False,[],False,,False,,True,['trump'],[],[],[],"question, border",['misc'],[]
168,0.13333333333333333,0.24166666666666667,,moderator,Moderator,"Secretary Clinton, you have offered no specific plan for how you want to secure our southern border.",False,False,False,False,[],False,[],False,,False,,True,['clinton'],"['specific plan', 'southern border']",[],[],"question, h-clinton, border",['immigration'],[]
169,0.0625,0.5,,moderator,Moderator,"Mr. Trump, you are calling for major deportations.",False,False,False,False,[],False,[],False,,False,,True,['trump'],['major deportations'],[],[],"question, trump",['misc'],[]
170,0.25,0.3333333333333333,,moderator,Moderator,"Secretary Clinton, you say that within your first 100 days as president you're going to offer a package that includes a pathway to citizenship.",False,False,False,False,[],False,[],False,,False,,True,['clinton'],[],[],[],"question, h-clinton, immigration",['misc'],[]
171,-0.004761904761904763,0.5452380952380952,,moderator,Moderator,"The question, really, is, why are you right and your opponent wrong?",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],question,['misc'],[]
172,0.25,0.3333333333333333,,moderator,Moderator,"Mr. Trump, you go first in this segment.",False,False,False,False,[],False,[],False,,False,,True,['trump'],[],[],[],"question, trump",['misc'],[]
173,0.0,0.0,,moderator,Moderator,You have two minutes.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
174,0.16,0.4866666666666667,,trump,Trump," Well, first of all, she wants to give amnesty, which is a disaster and very unfair to all of the people that are waiting on line for many, many years.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],"h-clinton, immigration",['misc'],[]
175,0.4333333333333333,0.7333333333333333,,trump,Trump,We need strong borders.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],border,['misc'],[]
176,-0.2925,0.4375,,trump,Trump,"In the audience tonight, we have four mothers of I mean, these are unbelievable people that I've gotten to know over a period of years whose children have been killed, brutally killed by people that came into the country illegally.",False,False,False,False,[],False,[],False,,False,,False,[],['unbelievable people'],[],[],"children, crime, immigration",['misc'],[]
177,0.0,0.0,,trump,Trump,You have thousands of mothers and fathers and relatives all over the country.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],america,['misc'],[]
178,-0.5,0.5,,trump,Trump,They're coming in illegally.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],immigration,['misc'],[]
179,0.0,0.0,,trump,Trump,Drugs are pouring in through the border.,False,False,False,False,[],False,[],False,,False,,False,[],['drugs'],[],[],"drugs, border",['misc'],[]
180,0.0,0.0,,trump,Trump,We have no country if we have no border.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],"america, border",['misc'],[]
181,0.2,0.1,,trump,Trump,Hillary wants to give amnesty.,False,False,True,False,[],False,[],False,,False,,True,['clinton'],[],[],[],h-clinton,['misc'],[]
182,0.1,0.3,,trump,Trump,She wants to have open borders.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],border,['misc'],[]
183,0.0,0.06666666666666667,,trump,Trump,"The border as you know, the Border Patrol agents, 16,500-plus ICE last week, endorsed me.",False,False,False,False,[],False,[],False,,False,,False,[],"['border patrol agents', 'ice']",[],[],border,['immigration'],[]
184,0.25,0.3333333333333333,,trump,Trump,First time they've ever endorsed a candidate.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],election,['misc'],[]
185,0.0,0.0,,trump,Trump,It means their job is tougher.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],border,['misc'],[]
186,0.0,0.0,,trump,Trump,But they know what's going on.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
187,0.4333333333333333,0.7333333333333333,,trump,Trump,They want strong borders.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],border,['misc'],[]
188,0.4333333333333333,0.7333333333333333,,trump,Trump,They feel we have to have strong borders.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],border,['misc'],[]
